VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
17100	0	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	2	0.681	0	0	0	2023-03-16	06:04:33.916	273.916	2023-03-16	06:04:38.719	278.719	4.803	1
17222	1	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	06:41:47.225	2507.225	2023-03-16	06:41:52.356	2512.356	5.131	1
17233	2	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	07:50:28.458	6628.458	2023-03-16	07:50:33.626	6633.626	5.168	1
17234	3	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	07:50:50.925	6650.925	2023-03-16	07:50:52.324	6652.324	1.399	1
17306	4	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	08:41:34.894	9694.894	2023-03-16	08:41:45.928	9705.928	11.034	1
17313	5	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	08:44:55.288	9895.288	2023-03-16	08:45:08.719	9908.719	13.431	1
17323	6	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	1	0.043	0	0	0	2023-03-16	08:53:37.948	10417.948	2023-03-16	08:53:39.297	10419.297	1.349	1
17415	7	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	12:34:12.373	23652.373	2023-03-16	12:34:18.167	23658.167	5.794	1
17442	8	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	13:50:59.351	28259.351	2023-03-16	13:51:00.752	28260.752	1.401	1
17443	9	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	13:52:00.681	28320.681	2023-03-16	13:52:04.429	28324.429	3.748	1
17449	10	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	2	Incorrect	1	2	0	0	2	0.948	0	0	0	2023-03-16	13:58:33.988	28713.988	2023-03-16	13:59:00.322	28740.322	26.334	1
17450	11	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	1	Incorrect	1	2	0	0	2	0.504	0	0	0	2023-03-16	13:59:14.234	28754.234	2023-03-16	13:59:29.733	28769.733	15.499	1
17453	12	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	3	Incorrect	1	2	0	0	2	0.282	0	0	0	2023-03-16	13:59:42.425	28782.425	2023-03-16	14:00:06.125	28806.125	23.7	1
17454	13	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	2	0.858	0	0	0	2023-03-16	14:00:23.598	28823.598	2023-03-16	14:00:42.198	28842.198	18.6	1
17455	14	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	14:01:15.387	28875.387	2023-03-16	14:01:17.719	28877.719	2.332	1
17457	15	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	14:06:11.636	29171.636	2023-03-16	14:06:16.563	29176.563	4.927	1
17458	16	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	14:06:24.276	29184.276	2023-03-16	14:06:25.550	29185.55	1.274	1
17459	17	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	2	1.943	0	0	0	2023-03-16	14:06:27.080	29187.08	2023-03-16	14:06:38.095	29198.095	11.015	1
17460	18	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	1	0.393	0	0	0	2023-03-16	14:06:39.486	29199.486	2023-03-16	14:06:48.834	29208.834	9.348	1
17463	19	0002-YK86	900200000471825	Female	Group2A	1 No water D4	2	4	Correct	0	0	0	0	1	0.307	0	0	0	2023-03-16	14:22:24.133	30144.133	2023-03-16	14:22:31.460	30151.46	7.327	1
17755	20	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.089	0	0	0	2023-03-16	18:20:19.706	44419.706	2023-03-16	18:20:21.888	44421.888	2.182	1
17764	21	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	18:25:36.154	44736.154	2023-03-16	18:25:39.326	44739.326	3.172	1
17765	22	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	18:25:47.932	44747.932	2023-03-16	18:25:57.404	44757.404	9.472	1
17767	23	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.945	0	0	0	2023-03-16	18:26:09.753	44769.753	2023-03-16	18:26:36.919	44796.919	27.166	1
17798	24	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.522	0	0	0	2023-03-16	18:32:40.270	45160.27	2023-03-16	18:32:47.682	45167.682	7.412	1
17799	25	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	18:32:48.010	45168.01	2023-03-16	18:32:52.804	45172.804	4.794	1
17802	26	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.155	0	0	0	2023-03-16	18:32:54.407	45174.407	2023-03-16	18:32:57.408	45177.408	3.001	1
17816	27	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	4	9.02	47	6.5202551	1.98800000920892	2023-03-16	18:36:47.907	45407.907	2023-03-16	18:37:03.258	45423.258	15.351	1
17847	28	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.413	0	0	0	2023-03-16	18:39:51.679	45591.679	2023-03-16	18:39:54.018	45594.018	2.339	1
17921	29	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.555	0	0	0	2023-03-16	18:46:13.490	45973.49	2023-03-16	18:46:17.336	45977.336	3.846	1
17926	30	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	9.001	54	7.031615	2.92600011825562	2023-03-16	18:46:43.215	46003.215	2023-03-16	18:46:58.342	46018.342	15.127	1
18023	31	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	1.857	0	0	0	2023-03-16	18:59:18.182	46758.182	2023-03-16	19:00:20.413	46820.413	62.231	1
18030	32	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	3	0	0	3	1.207	0	0	0	2023-03-16	19:00:35.017	46835.017	2023-03-16	19:01:08.563	46868.563	33.546	1
18035	33	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.298	0	0	0	2023-03-16	19:01:19.899	46879.899	2023-03-16	19:01:35.120	46895.12	15.221	1
18041	34	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.496	55	7.0015441	3.0239999294281	2023-03-16	19:01:39.780	46899.78	2023-03-16	19:02:14.265	46934.265	34.485	1
18100	35	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.347	55	7.1045787	2.91200006008148	2023-03-16	19:07:58.483	47278.483	2023-03-16	19:08:09.477	47289.477	10.994	1
18163	36	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	7.758	53	6.8174384	3.01000010967255	2023-03-16	19:15:15.524	47715.524	2023-03-16	19:15:29.254	47729.254	13.73	1
18178	37	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.064	0	0	0	2023-03-16	19:16:17.416	47777.416	2023-03-16	19:16:30.019	47790.019	12.603	1
18185	38	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	19:16:51.777	47811.777	2023-03-16	19:16:56.171	47816.171	4.394	1
18230	39	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.651	57	7.1535811	3.05200004577637	2023-03-16	19:23:20.383	48200.383	2023-03-16	19:23:37.920	48217.92	17.537	1
18234	40	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.409	0	0	0	2023-03-16	19:23:49.614	48229.614	2023-03-16	19:24:08.070	48248.07	18.456	1
18239	41	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.34	0	0	0	2023-03-16	19:24:28.388	48268.388	2023-03-16	19:24:32.860	48272.86	4.472	1
18240	42	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	19:24:33.681	48273.681	2023-03-16	19:24:40.932	48280.932	7.251	1
18242	43	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.745	0	0	0	2023-03-16	19:24:49.639	48289.639	2023-03-16	19:24:56.524	48296.524	6.885	1
18246	44	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	7.837	54	7.0235108	3.12199997901917	2023-03-16	19:25:05.466	48305.466	2023-03-16	19:25:17.751	48317.751	12.285	1
18262	45	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	5.978	41	5.1639802	2.19400001317263	2023-03-16	19:26:30.265	48390.265	2023-03-16	19:26:38.008	48398.008	7.743	1
18273	46	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.539	0	0	0	2023-03-16	19:28:15.545	48495.545	2023-03-16	19:28:32.521	48512.521	16.976	1
18293	47	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	7.675	58	6.4051507	2.74000002047978	2023-03-16	19:30:40.962	48640.962	2023-03-16	19:30:53.349	48653.349	12.387	1
18328	48	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.384	0	0	0	2023-03-16	19:34:08.585	48848.585	2023-03-16	19:34:12.364	48852.364	3.779	1
18343	49	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	7.491	53	7.0365242	3.03800010681152	2023-03-16	19:35:59.679	48959.679	2023-03-16	19:36:11.412	48971.412	11.733	1
18559	50	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	20:44:35.018	53075.018	2023-03-16	20:44:37.785	53077.785	2.767	1
18560	51	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	20:44:39.494	53079.494	2023-03-16	20:44:41.889	53081.889	2.395	1
18562	52	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	20:45:46.614	53146.614	2023-03-16	20:45:53.438	53153.438	6.824	1
18623	53	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	21:08:21.526	54501.526	2023-03-16	21:08:31.228	54511.228	9.702	1
18629	54	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	21:10:15.313	54615.313	2023-03-16	21:10:16.502	54616.502	1.189	1
18664	55	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	3	9.158	53	7.094454	2.91199994087219	2023-03-16	21:18:23.542	55103.542	2023-03-16	21:18:58.194	55138.194	34.652	1
18670	56	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	2	0	0	2	0.511	0	0	0	2023-03-16	21:19:05.083	55145.083	2023-03-16	21:19:25.256	55165.256	20.173	1
18682	57	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	4	7.759	55	7.221552	2.98200011253357	2023-03-16	21:25:04.497	55504.497	2023-03-16	21:25:26.908	55526.908	22.411	1
18736	58	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	5	9.73	54	7.0316241	2.89000010490417	2023-03-16	21:35:46.275	56146.275	2023-03-16	21:36:02.411	56162.411	16.136	1
18743	59	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	21:36:47.531	56207.531	2023-03-16	21:36:49.121	56209.121	1.59	1
18745	60	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	0.997	0	0	0	2023-03-16	21:37:11.187	56231.187	2023-03-16	21:37:17.655	56237.655	6.468	1
18748	61	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.339	0	0	0	2023-03-16	21:37:33.953	56253.953	2023-03-16	21:37:39.675	56259.675	5.722	1
18750	62	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	0.47	0	0	0	2023-03-16	21:37:54.495	56274.495	2023-03-16	21:37:56.634	56276.634	2.139	1
18754	63	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	2	8.335	57	7.1435409	2.90000009536743	2023-03-16	21:38:32.910	56312.91	2023-03-16	21:39:14.035	56354.035	41.125	1
18826	64	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	2	8.436	57	7.2447856	2.92600011825562	2023-03-16	21:49:49.699	56989.699	2023-03-16	21:50:04.517	57004.517	14.818	1
18831	65	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.283	0	0	0	2023-03-16	21:50:20.737	57020.737	2023-03-16	21:50:22.680	57022.68	1.943	1
18852	66	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	2	8.053	55	7.1874853	2.8840000629425	2023-03-16	21:52:38.006	57158.006	2023-03-16	21:52:52.356	57172.356	14.35	1
18985	67	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	22:11:27.593	58287.593	2023-03-16	22:11:41.779	58301.779	14.186	1
18993	68	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	22:12:31.221	58351.221	2023-03-16	22:12:43.374	58363.374	12.153	1
18994	69	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	22:12:53.712	58373.712	2023-03-16	22:12:59.240	58379.24	5.528	1
18996	70	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	3	0	0	3	0.878	0	0	0	2023-03-16	22:13:03.759	58383.759	2023-03-16	22:13:22.560	58402.56	18.801	1
18998	71	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	2	7.581	51	6.892149	3.12199997901917	2023-03-16	22:13:38.620	58418.62	2023-03-16	22:13:55.303	58435.303	16.683	1
19033	72	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	22:25:05.626	59105.626	2023-03-16	22:25:07.243	59107.243	1.617	1
19064	73	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	1	7.756	54	7.0077109	2.8840000629425	2023-03-16	22:30:16.793	59416.793	2023-03-16	22:30:34.400	59434.4	17.607	1
19119	74	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	22:40:20.582	60020.582	2023-03-16	22:40:24.501	60024.501	3.919	1
19121	75	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-16	22:40:34.122	60034.122	2023-03-16	22:40:38.539	60038.539	4.417	1
19122	76	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	22:40:49.643	60049.643	2023-03-16	22:40:51.432	60051.432	1.789	1
19156	77	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	7	9.453	55	7.0944337	2.8690000474453	2023-03-16	22:50:03.019	60603.019	2023-03-16	22:50:25.234	60625.234	22.215	1
19158	78	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	4	0	0	4	0.827	0	0	0	2023-03-16	22:50:34.226	60634.226	2023-03-16	22:51:06.528	60666.528	32.302	1
19162	79	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.584	0	0	0	2023-03-16	22:51:17.034	60677.034	2023-03-16	22:51:19.913	60679.913	2.879	1
19163	80	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	3	9.144	56	6.741652	2.79599996097386	2023-03-16	22:51:21.273	60681.273	2023-03-16	22:52:20.243	60740.243	58.97	1
19169	81	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	22:52:29.182	60749.182	2023-03-16	22:52:37.206	60757.206	8.024	1
19172	82	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.42	0	0	0	2023-03-16	22:52:57.992	60777.992	2023-03-16	22:53:03.556	60783.556	5.564	1
19331	83	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	1	8.277	50	7.0975178	2.98200011253357	2023-03-16	23:36:22.981	63382.981	2023-03-16	23:36:35.997	63395.997	13.016	1
19358	84	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-16	23:41:02.476	63662.476	2023-03-16	23:41:07.229	63667.229	4.753	1
19368	85	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	1.036	0	0	0	2023-03-16	23:42:58.638	63778.638	2023-03-16	23:43:24.038	63804.038	25.4	1
19537	86	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.354	0	0	0	2023-03-17	00:30:16.432	66616.432	2023-03-17	00:30:19.951	66619.951	3.519	1
19690	87	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	00:57:48.330	68268.33	2023-03-17	00:57:50.194	68270.194	1.864	1
19691	88	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	4	0	0	4	0.957	0	0	0	2023-03-17	00:57:55.088	68275.088	2023-03-17	00:58:04.225	68284.225	9.137	1
19692	89	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	0.377	0	0	0	2023-03-17	00:58:06.777	68286.777	2023-03-17	00:58:14.006	68294.006	7.229	1
19693	90	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	6	12.432	53	6.7895277	2.51999998092651	2023-03-17	00:58:23.106	68303.106	2023-03-17	00:58:52.637	68332.637	29.531	1
19695	91	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	5	9.73	38	5.2284601	2.13999998569489	2023-03-17	00:58:57.005	68337.005	2023-03-17	00:59:13.354	68353.354	16.349	1
19696	92	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	5	10.973	52	6.9195201	3.15000009536743	2023-03-17	00:59:13.808	68353.808	2023-03-17	00:59:29.260	68369.26	15.452	1
19700	93	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	5	0	0	5	1.269	0	0	0	2023-03-17	01:00:19.183	68419.183	2023-03-17	01:00:26.878	68426.878	7.695	1
19703	94	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	2	7.9	55	7.0274415	3.03800010681152	2023-03-17	01:00:45.879	68445.879	2023-03-17	01:00:57.196	68457.196	11.317	1
19709	95	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	1.022	0	0	0	2023-03-17	01:04:48.601	68688.601	2023-03-17	01:05:05.054	68705.054	16.453	1
19710	96	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.447	0	0	0	2023-03-17	01:05:28.402	68728.402	2023-03-17	01:05:34.102	68734.102	5.7	1
19713	97	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.015	51	6.7854541	2.79999995231628	2023-03-17	01:09:45.180	68985.18	2023-03-17	01:09:59.560	68999.56	14.38	1
19721	98	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	5	9.081	45	5.8862366	2.38000011444092	2023-03-17	01:22:09.908	69729.908	2023-03-17	01:22:26.030	69746.03	16.122	1
19722	99	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	1.083	0	0	0	2023-03-17	01:22:31.789	69751.789	2023-03-17	01:22:51.114	69771.114	19.325	1
19723	100	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	5	0	0	5	3.066	0	0	0	2023-03-17	01:22:57.099	69777.099	2023-03-17	01:23:20.635	69800.635	23.536	1
19724	101	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	2	0	0	2	1.021	0	0	0	2023-03-17	01:23:25.199	69805.199	2023-03-17	01:23:33.446	69813.446	8.247	1
19725	102	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	10.275	59	7.1424471	3.27599990367889	2023-03-17	01:23:36.688	69816.688	2023-03-17	01:23:54.545	69834.545	17.857	1
19726	103	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	1	0	0	1	0.892	0	0	0	2023-03-17	01:24:19.620	69859.62	2023-03-17	01:24:22.241	69862.241	2.621	1
19727	104	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	1	0	0	1	0.465	0	0	0	2023-03-17	01:24:29.492	69869.492	2023-03-17	01:24:31.296	69871.296	1.804	1
19728	105	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.309	0	0	0	2023-03-17	01:25:22.582	69922.582	2023-03-17	01:25:26.585	69926.585	4.003	1
19736	106	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	1	8.303	48	6.862468	2.68799996376038	2023-03-17	01:29:47.798	70187.798	2023-03-17	01:29:59.372	70199.372	11.574	1
19743	107	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	01:35:10.991	70510.991	2023-03-17	01:35:12.643	70512.643	1.652	1
19749	108	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	01:40:42.720	70842.72	2023-03-17	01:40:43.724	70843.724	1.004	1
19751	109	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	01:41:12.722	70872.722	2023-03-17	01:41:14.719	70874.719	1.997	1
19768	110	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	10.1	54	6.9905843	2.86999988555908	2023-03-17	01:49:40.592	71380.592	2023-03-17	01:49:55.914	71395.914	15.322	1
19769	111	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	3	Incorrect	1	1	0	0	1	0.406	0	0	0	2023-03-17	01:50:52.098	71452.098	2023-03-17	01:51:00.473	71460.473	8.375	1
19770	112	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	8	0	0	8	2.2	0	0	0	2023-03-17	01:51:07.130	71467.13	2023-03-17	01:51:49.613	71509.613	42.483	1
19773	113	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	4	10.343	54	7.0444987	2.82899989094585	2023-03-17	01:52:02.261	71522.261	2023-03-17	01:52:23.938	71543.938	21.677	1
19815	114	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Incorrect	1	2	0	0	2	0.501	0	0	0	2023-03-17	02:04:03.166	72243.166	2023-03-17	02:04:12.581	72252.581	9.415	1
19816	115	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	3	8.295	55	7.0195303	3.02300000190735	2023-03-17	02:04:22.409	72262.409	2023-03-17	02:04:36.692	72276.692	14.283	1
19839	116	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Correct	0	0	0	0	2	8.76	55	7.1386451	2.99600005149841	2023-03-17	02:10:43.326	72643.326	2023-03-17	02:10:56.679	72656.679	13.353	1
19968	117	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-17	03:01:59.466	75719.466	2023-03-17	03:02:03.287	75723.287	3.821	1
19974	118	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	4	Correct	0	0	0	0	0	0	0	0	0	2023-03-17	03:02:57.129	75777.129	2023-03-17	03:02:58.658	75778.658	1.529	1
20015	119	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	1	Incorrect	1	2	0	0	2	0.631	0	0	0	2023-03-17	03:15:59.313	76559.313	2023-03-17	03:16:06.311	76566.311	6.998	1
20016	120	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.317	0	0	0	2023-03-17	03:16:16.498	76576.498	2023-03-17	03:16:18.217	76578.217	1.719	1
20018	121	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	3	0	0	3	1.44	0	0	0	2023-03-17	03:16:53.521	76613.521	2023-03-17	03:17:00.666	76620.666	7.145	1
20019	122	0002-YK86	900200000471825	Female	Group2A	1 Place learning 3	2	2	Incorrect	1	1	0	0	1	0.71	0	0	0	2023-03-17	03:17:01.436	76621.436	2023-03-17	03:17:03.928	76623.928	2.492	1
