VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
11604	18	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	06:53:18.480	3198.48	2023-03-20	06:53:20.259	3200.259	1.779	1
11605	19	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	0.539	0	0	0	2023-03-20	06:53:29.035	3209.035	2023-03-20	06:53:33.636	3213.636	4.601	1
11608	20	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	06:57:27.649	3447.649	2023-03-20	06:57:28.824	3448.824	1.175	1
11611	21	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	07:09:10.905	4150.905	2023-03-20	07:09:15.919	4155.919	5.014	1
11666	22	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	08:46:35.823	9995.823	2023-03-20	08:46:39.050	9999.05	3.227	1
11677	23	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	08:51:53.308	10313.308	2023-03-20	08:51:57.035	10317.035	3.727	1
11679	24	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	08:52:07.425	10327.425	2023-03-20	08:52:11.845	10331.845	4.42	1
11703	25	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	09:01:05.290	10865.29	2023-03-20	09:01:16.647	10876.647	11.357	1
11707	26	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	09:02:36.756	10956.756	2023-03-20	09:02:37.767	10957.767	1.011	1
11709	27	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	8	5.391	0	0	0	2023-03-20	09:02:52.118	10972.118	2023-03-20	09:03:05.605	10985.605	13.487	1
11718	28	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	09:04:21.875	11061.875	2023-03-20	09:04:23.081	11063.081	1.206	1
11760	29	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	09:13:15.231	11595.231	2023-03-20	09:13:20.182	11600.182	4.951	1
11767	30	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	09:16:21.456	11781.456	2023-03-20	09:16:27.038	11787.038	5.582	1
11786	31	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	12	4.027	0	0	0	2023-03-20	09:26:38.647	12398.647	2023-03-20	09:27:12.925	12432.925	34.278	1
11858	32	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	14:49:53.587	31793.587	2023-03-20	14:49:56.627	31796.627	3.04	1
11965	33	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	1.221	0	0	0	2023-03-20	16:50:11.796	39011.796	2023-03-20	16:50:16.905	39016.905	5.109	1
11967	34	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	16:51:50.659	39110.659	2023-03-20	16:51:52.788	39112.788	2.129	1
11975	35	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	7	2.211	0	0	0	2023-03-20	16:57:50.609	39470.609	2023-03-20	16:57:59.179	39479.179	8.57	1
11980	36	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	1	0	0	1	0.952	0	0	0	2023-03-20	17:01:45.164	39705.164	2023-03-20	17:01:53.893	39713.893	8.729	1
11985	37	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	17:04:10.550	39850.55	2023-03-20	17:04:11.881	39851.881	1.331	1
11987	38	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	10	0	0	10	3.349	0	0	0	2023-03-20	17:04:23.767	39863.767	2023-03-20	17:04:40.585	39880.585	16.818	1
12099	39	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	18:48:25.600	46105.6	2023-03-20	18:48:27.144	46107.144	1.544	1
12118	40	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	18:51:53.855	46313.855	2023-03-20	18:51:56.924	46316.924	3.069	1
12120	41	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	2	0.396	0	0	0	2023-03-20	18:52:02.935	46322.935	2023-03-20	18:52:07.230	46327.23	4.295	1
12133	42	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	18:55:02.169	46502.169	2023-03-20	18:55:06.085	46506.085	3.916	1
12161	43	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	4	0	0	4	0.541	0	0	0	2023-03-20	19:01:42.804	46902.804	2023-03-20	19:01:47.555	46907.555	4.751	1
12162	44	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	4	0	0	4	0.783	0	0	0	2023-03-20	19:01:51.144	46911.144	2023-03-20	19:01:55.963	46915.963	4.819	1
12165	45	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	4	1.001	0	0	0	2023-03-20	19:02:00.069	46920.069	2023-03-20	19:02:04.669	46924.669	4.6	1
12178	46	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	19:03:36.440	47016.44	2023-03-20	19:03:37.714	47017.714	1.274	1
12179	47	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	19:03:38.245	47018.245	2023-03-20	19:03:39.449	47019.449	1.204	1
12214	48	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.482	0	0	0	2023-03-20	19:08:41.618	47321.618	2023-03-20	19:08:44.969	47324.969	3.351	1
12275	49	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	19:16:09.563	47769.563	2023-03-20	19:16:13.572	47773.572	4.009	1
12297	50	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	1	0.113	0	0	0	2023-03-20	19:18:51.227	47931.227	2023-03-20	19:18:53.011	47933.011	1.784	1
12353	51	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	4	Incorrect	1	5	0	0	5	2.608	0	0	0	2023-03-20	19:27:05.467	48425.467	2023-03-20	19:27:16.508	48436.508	11.041	1
12357	52	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	5	0	0	5	1.077	0	0	0	2023-03-20	19:27:21.159	48441.159	2023-03-20	19:27:29.375	48449.375	8.216	1
12359	53	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	1	Incorrect	1	3	0	0	3	1.108	0	0	0	2023-03-20	19:27:35.069	48455.069	2023-03-20	19:27:40.618	48460.618	5.549	1
12360	54	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	3	Incorrect	1	1	0	0	1	0.353	0	0	0	2023-03-20	19:27:50.238	48470.238	2023-03-20	19:27:53.103	48473.103	2.865	1
12364	55	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	8	6.555	0	0	0	2023-03-20	19:28:57.293	48537.293	2023-03-20	19:29:11.299	48551.299	14.006	1
12399	56	0002-YK88	900200000274512	Female	Group2A	2 No water D3	2	2	Correct	0	0	0	0	3	0.772	0	0	0	2023-03-20	19:36:39.559	48999.559	2023-03-20	19:36:42.704	49002.704	3.145	1
12619	57	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	5	0	0	5	1.046	0	0	0	2023-03-20	20:35:54.511	52554.511	2023-03-20	20:36:00.569	52560.569	6.058	1
12623	58	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.27	0	0	0	2023-03-20	20:36:47.431	52607.431	2023-03-20	20:36:52.650	52612.65	5.219	1
12892	59	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	5	10.578	47	5.8608907	2.21400004997849	2023-03-20	20:57:50.728	53870.728	2023-03-20	20:58:06.805	53886.805	16.077	1
12900	60	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	5	9.892	46	6.0864294	2.35000005364418	2023-03-20	20:58:11.028	53891.028	2023-03-20	20:58:27.630	53907.63	16.602	1
12907	61	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	4	10.863	52	6.5857584	2.85599995404482	2023-03-20	20:58:28.545	53908.545	2023-03-20	20:58:43.867	53923.867	15.322	1
12912	62	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	3	0	0	3	1.977	0	0	0	2023-03-20	20:58:45.811	53925.811	2023-03-20	20:58:50.913	53930.913	5.102	1
12914	63	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	8	0	0	8	1.372	0	0	0	2023-03-20	20:58:57.724	53937.724	2023-03-20	20:59:09.712	53949.712	11.988	1
12917	64	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	8	0	0	8	2.792	0	0	0	2023-03-20	20:59:13.325	53953.325	2023-03-20	20:59:22.648	53962.648	9.323	1
12923	65	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	3	0	0	3	2.36	0	0	0	2023-03-20	20:59:25.658	53965.658	2023-03-20	20:59:35.423	53975.423	9.765	1
12927	66	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	5	0	0	5	1.612	0	0	0	2023-03-20	20:59:39.696	53979.696	2023-03-20	20:59:43.220	53983.22	3.524	1
12928	67	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	1.036	0	0	0	2023-03-20	20:59:47.797	53987.797	2023-03-20	20:59:51.032	53991.032	3.235	1
12934	68	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	4	9.406	56	6.4730069	2.87400003150105	2023-03-20	21:00:01.433	54001.433	2023-03-20	21:00:14.363	54014.363	12.93	1
12938	69	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	8.148	47	6.681644	3.35999989509583	2023-03-20	21:00:23.640	54023.64	2023-03-20	21:00:33.585	54033.585	9.945	1
12948	70	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	8.164	43	6.4595766	3.54200005531311	2023-03-20	21:01:13.530	54073.53	2023-03-20	21:01:23.397	54083.397	9.867	1
12968	71	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	1	0	0	1	0.426	0	0	0	2023-03-20	21:02:02.607	54122.607	2023-03-20	21:02:04.247	54124.247	1.64	1
13039	72	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	4.5	26	3.2067521	1.22800002247095	2023-03-20	21:05:31.219	54331.219	2023-03-20	21:05:37.633	54337.633	6.414	1
13058	73	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	5.865	38	4.6909563	1.76399995014071	2023-03-20	21:06:25.004	54385.004	2023-03-20	21:06:32.181	54392.181	7.177	1
13141	74	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	3	9.069	59	6.6561709	2.62800006940961	2023-03-20	21:13:26.596	54806.596	2023-03-20	21:13:39.977	54819.977	13.381	1
13144	75	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	21:13:46.027	54826.027	2023-03-20	21:13:47.236	54827.236	1.209	1
13145	76	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	1	Incorrect	1	1	0	0	1	0.166	0	0	0	2023-03-20	21:13:49.252	54829.252	2023-03-20	21:13:50.948	54830.948	1.696	1
13146	77	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	5	0	0	5	1.048	0	0	0	2023-03-20	21:13:53.076	54833.076	2023-03-20	21:13:57.023	54837.023	3.947	1
13149	78	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	3.677	24	2.86571	1.10599994659424	2023-03-20	21:14:23.752	54863.752	2023-03-20	21:14:28.882	54868.882	5.13	1
13151	79	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.879	0	0	0	2023-03-20	21:14:30.652	54870.652	2023-03-20	21:14:32.993	54872.993	2.341	1
13153	80	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	2.356	7	0.8595967	0.294999986886978	2023-03-20	21:14:34.583	54874.583	2023-03-20	21:14:38.317	54878.317	3.734	1
13155	81	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	5.411	35	4.2264904	1.87600004673004	2023-03-20	21:14:41.491	54881.491	2023-03-20	21:14:48.497	54888.497	7.006	1
13157	82	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	3.292	15	1.8601549	0.699999988079071	2023-03-20	21:14:54.383	54894.383	2023-03-20	21:14:58.992	54898.992	4.609	1
13159	83	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	2.986	15	1.9073673	0.699999995529652	2023-03-20	21:15:02.599	54902.599	2023-03-20	21:15:06.748	54906.748	4.149	1
13161	84	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	2	8.335	57	6.7046943	2.94000005722046	2023-03-20	21:15:11.419	54911.419	2023-03-20	21:15:30.168	54930.168	18.749	1
13164	85	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	1	0	0	1	0.099	0	0	0	2023-03-20	21:15:39.142	54939.142	2023-03-20	21:15:40.680	54940.68	1.538	1
13165	86	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	21:15:43.165	54943.165	2023-03-20	21:15:44.166	54944.166	1.001	1
13166	87	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	8.134	42	7.0339943	4.10200023651123	2023-03-20	21:15:46.150	54946.15	2023-03-20	21:15:58.227	54958.227	12.077	1
13181	88	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	7.95	55	7.0181351	2.67299995943904	2023-03-20	21:20:31.350	55231.35	2023-03-20	21:20:45.214	55245.214	13.864	1
13194	89	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	2.967	13	1.8266827	0.531999997794628	2023-03-20	21:21:21.911	55281.911	2023-03-20	21:21:25.981	55285.981	4.07	1
13211	90	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	8.263	52	6.5984389	3.12800002098084	2023-03-20	21:23:12.447	55392.447	2023-03-20	21:23:25.950	55405.95	13.503	1
13218	91	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	7.922	40	7.0039152	4.17199993133545	2023-03-20	21:23:42.970	55422.97	2023-03-20	21:23:55.629	55435.629	12.659	1
13259	92	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	0.35	0	0	0	2023-03-20	21:29:04.628	55744.628	2023-03-20	21:29:05.985	55745.985	1.357	1
13332	93	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	3	9.411	59	7.2216921	2.70199990272522	2023-03-20	21:39:34.973	56374.973	2023-03-20	21:39:50.593	56390.593	15.62	1
13336	94	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	8.206	56	6.8778247	2.82800006866455	2023-03-20	21:39:59.316	56399.316	2023-03-20	21:40:19.575	56419.575	20.259	1
13339	95	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	7.936	56	5.7857537	2.55199997872114	2023-03-20	21:40:32.316	56432.316	2023-03-20	21:40:43.185	56443.185	10.869	1
13344	96	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	2	7.443	60	7.0157824	3.10800004005432	2023-03-20	21:40:54.384	56454.384	2023-03-20	21:41:05.638	56465.638	11.254	1
13347	97	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	2	Incorrect	1	2	0	0	2	0.994	0	0	0	2023-03-20	21:41:16.566	56476.566	2023-03-20	21:41:23.236	56483.236	6.67	1
13358	98	0002-YK88	900200000274512	Female	Group2A	2 ELM 2 - Acquisition	2	4	Correct	0	0	0	0	1	1.006	0	0	0	2023-03-20	21:43:03.539	56583.539	2023-03-20	21:43:07.500	56587.5	3.961	1
13617	99	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.796	0	0	0	2023-03-20	22:12:39.187	58359.187	2023-03-20	22:12:44.237	58364.237	5.05	1
13622	100	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.696	0	0	0	2023-03-20	22:12:55.748	58375.748	2023-03-20	22:12:58.807	58378.807	3.059	1
13624	101	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	1	0	0	1	0.114	0	0	0	2023-03-20	22:13:00.636	58380.636	2023-03-20	22:13:11.660	58391.66	11.024	1
13628	102	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	0.993	0	0	0	2023-03-20	22:13:13.835	58393.835	2023-03-20	22:13:19.666	58399.666	5.831	1
13631	103	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	2	0	0	2	1.023	0	0	0	2023-03-20	22:13:24.646	58404.646	2023-03-20	22:13:34.872	58414.872	10.226	1
13637	104	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	4	1.037	0	0	0	2023-03-20	22:13:44.682	58424.682	2023-03-20	22:13:48.832	58428.832	4.15	1
13715	105	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	6	2.254	0	0	0	2023-03-20	22:21:53.704	58913.704	2023-03-20	22:22:00.908	58920.908	7.204	1
13716	106	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.512	0	0	0	2023-03-20	22:22:06.272	58926.272	2023-03-20	22:22:10.612	58930.612	4.34	1
13717	107	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	1.461	0	0	0	2023-03-20	22:22:18.528	58938.528	2023-03-20	22:22:21.808	58941.808	3.28	1
13719	108	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	22:22:32.786	58952.786	2023-03-20	22:22:37.518	58957.518	4.732	1
13721	109	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	0.424	0	0	0	2023-03-20	22:22:40.724	58960.724	2023-03-20	22:22:44.638	58964.638	3.914	1
13725	110	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.904	0	0	0	2023-03-20	22:22:55.381	58975.381	2023-03-20	22:22:59.937	58979.937	4.556	1
13806	111	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.569	0	0	0	2023-03-20	22:30:46.510	59446.51	2023-03-20	22:30:55.252	59455.252	8.742	1
13810	112	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.701	0	0	0	2023-03-20	22:30:57.750	59457.75	2023-03-20	22:31:03.272	59463.272	5.522	1
13812	113	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.791	0	0	0	2023-03-20	22:31:08.017	59468.017	2023-03-20	22:31:18.389	59478.389	10.372	1
13830	114	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.244	0	0	0	2023-03-20	22:33:49.493	59629.493	2023-03-20	22:34:14.801	59654.801	25.308	1
13835	115	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	1.008	0	0	0	2023-03-20	22:34:39.914	59679.914	2023-03-20	22:34:44.656	59684.656	4.742	1
13842	116	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	22:35:09.784	59709.784	2023-03-20	22:35:10.872	59710.872	1.088	1
13862	117	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	1	0	0	1	0.623	0	0	0	2023-03-20	22:37:28.631	59848.631	2023-03-20	22:37:33.057	59853.057	4.426	1
13870	118	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.813	0	0	0	2023-03-20	22:38:19.578	59899.578	2023-03-20	22:38:27.339	59907.339	7.761	1
13919	119	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.008	0	0	0	2023-03-20	22:47:41.719	60461.719	2023-03-20	22:47:45.573	60465.573	3.854	1
13939	120	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.439	0	0	0	2023-03-20	22:54:03.058	60843.058	2023-03-20	22:54:18.355	60858.355	15.297	1
13940	121	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	22:54:32.284	60872.284	2023-03-20	22:54:33.842	60873.842	1.558	1
13941	122	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	2	0	0	2	1.675	0	0	0	2023-03-20	22:54:48.534	60888.534	2023-03-20	22:54:57.003	60897.003	8.469	1
13955	123	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.981	0	0	0	2023-03-20	22:58:52.801	61132.801	2023-03-20	22:58:56.879	61136.879	4.078	1
14062	124	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	1.138	0	0	0	2023-03-20	23:30:57.231	63057.231	2023-03-20	23:31:01.842	63061.842	4.611	1
14079	125	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	0.746	0	0	0	2023-03-20	23:33:06.456	63186.456	2023-03-20	23:33:19.114	63199.114	12.658	1
14080	126	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	18	0	0	18	6.627	0	0	0	2023-03-20	23:33:37.181	63217.181	2023-03-20	23:33:55.295	63235.295	18.114	1
14089	127	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	1.163	0	0	0	2023-03-20	23:34:50.328	63290.328	2023-03-20	23:34:56.029	63296.029	5.701	1
14090	128	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.936	0	0	0	2023-03-20	23:35:08.528	63308.528	2023-03-20	23:35:11.653	63311.653	3.125	1
14092	129	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	23:35:14.250	63314.25	2023-03-20	23:35:17.490	63317.49	3.24	1
14119	130	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.795	0	0	0	2023-03-20	23:39:39.881	63579.881	2023-03-20	23:39:43.257	63583.257	3.376	1
14122	131	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.05	0	0	0	2023-03-20	23:40:20.958	63620.958	2023-03-20	23:40:24.144	63624.144	3.186	1
14124	132	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	5	0	0	5	1.501	0	0	0	2023-03-20	23:40:29.624	63629.624	2023-03-20	23:40:36.581	63636.581	6.957	1
14137	133	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.254	0	0	0	2023-03-20	23:43:27.519	63807.519	2023-03-20	23:43:29.357	63809.357	1.838	1
14150	134	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	6	3.632	0	0	0	2023-03-20	23:46:47.785	64007.785	2023-03-20	23:47:05.125	64025.125	17.34	1
14154	135	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	2	Incorrect	1	3	0	0	3	2.043	0	0	0	2023-03-20	23:47:14.344	64034.344	2023-03-20	23:47:22.983	64042.983	8.639	1
14156	136	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2023-03-20	23:47:28.470	64048.47	2023-03-20	23:47:29.806	64049.806	1.336	1
14212	137	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	1.28	0	0	0	2023-03-20	23:54:31.087	64471.087	2023-03-20	23:54:36.138	64476.138	5.051	1
14222	138	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	1.659	0	0	0	2023-03-20	23:55:38.469	64538.469	2023-03-20	23:55:44.035	64544.035	5.566	1
14234	139	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.256	0	0	0	2023-03-20	23:56:24.993	64584.993	2023-03-20	23:56:27.012	64587.012	2.019	1
14306	140	0002-YK88	900200000274512	Female	Group2A	2 No water D4	2	3	Incorrect	1	2	0	0	2	0.566	0	0	0	2023-03-21	00:03:34.289	65014.289	2023-03-21	00:03:39.151	65019.151	4.862	1
